id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
Qu1QzAWZVJ9jWJHtVMIN6w,delicias-calenas-bakery-and-restaurant-jamaica,Delicias Calenas Bakery & Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/-knx57tHOTM-7XwF92UEHw/o.jpg,False,https://www.yelp.com/biz/delicias-calenas-bakery-and-restaurant-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",3.0,"{'latitude': 40.6984884, 'longitude': -73.8067579}","['delivery', 'pickup']",$$,"{'address1': '9418 Sutphin Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11435', 'country': 'US', 'state': 'NY', 'display_address': ['9418 Sutphin Blvd', 'Jamaica, NY 11435']}",+17182062262,(718) 206-2262
IZA-i0ACrbfgiXMsV-tE0w,rolly-kimbab-bayside,Rolly Kimbab,https://s3-media0.fl.yelpcdn.com/bphoto/sz2eT1k2o-YJFoBVY2ctZw/o.jpg,False,https://www.yelp.com/biz/rolly-kimbab-bayside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,339,"[{'alias': 'korean', 'title': 'Korean'}]",3.5,"{'latitude': 40.748536141486, 'longitude': -73.7562586133568}","['pickup', 'delivery']",$,"{'address1': '6123 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['6123 Springfield Blvd', 'Bayside, NY 11364']}",+13474084172,(347) 408-4172
eX1l0ZlqaHbkWz5dOmPt4A,fuji-east-new-york,Fuji East,https://s3-media0.fl.yelpcdn.com/bphoto/QDTAaq5-6joE5630LnHkNw/o.jpg,False,https://www.yelp.com/biz/fuji-east-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,143,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",3.5,"{'latitude': 40.759060669975, 'longitude': -73.9523682767591}","['delivery', 'pickup']",$$,"{'address1': '455 Main St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10044', 'country': 'US', 'state': 'NY', 'display_address': ['455 Main St', 'New York, NY 10044']}",+12125831688,(212) 583-1688
VzHdgvEv9bx9RVrNbhsmQw,little-pie-company-new-york,Little Pie Company,https://s3-media0.fl.yelpcdn.com/bphoto/JoFmxJW6t6jIO1DsJ41lfQ/o.jpg,False,https://www.yelp.com/biz/little-pie-company-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,760,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.75949, 'longitude': -73.99332}","['delivery', 'pickup']",$$,"{'address1': '424 W 43rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['424 W 43rd St', 'New York, NY 10036']}",+12127364780,(212) 736-4780
njqbo43rFzj934E5eHbPCw,218-restaurant-new-york,218 Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/fH3N1JmteH4_mxoraIA9KA/o.jpg,False,https://www.yelp.com/biz/218-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,71,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'bbq', 'title': 'Barbeque'}]",3.5,"{'latitude': 40.71899, 'longitude': -73.995811}",[],$,"{'address1': '218 Grand St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['218 Grand St', 'New York, NY 10013']}",+12122268039,(212) 226-8039
gm8BRPLIRTzapBuBUWNPfA,island-burger-brooklyn-4,Island Burger,https://s3-media0.fl.yelpcdn.com/bphoto/MVFva1A9JS_RoBJ3tXkxqg/o.jpg,False,https://www.yelp.com/biz/island-burger-brooklyn-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,187,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'bbq', 'title': 'Barbeque'}]",3.5,"{'latitude': 40.634518758278936, 'longitude': -73.9476236}",['delivery'],$,"{'address1': '2093 Nostrand Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['2093 Nostrand Ave', 'Brooklyn, NY 11210']}",+13477899955,(347) 789-9955
sri-S6YRQ32XsvdO-EB3IA,nanas-kitchen-bronx,Nana's Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/As34wEF5zIzcG94RE0h0sA/o.jpg,False,https://www.yelp.com/biz/nanas-kitchen-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,29,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.5,"{'latitude': 40.84905, 'longitude': -73.85498}","['pickup', 'delivery']",,"{'address1': '1809 Hone Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1809 Hone Ave', 'Bronx, NY 10461']}",+13478109070,(347) 810-9070
NLZby3CzzL5tS5oJdXMadA,sushi-mikasa-brooklyn,Sushi Mikasa,https://s3-media0.fl.yelpcdn.com/bphoto/lp9KBuWauH3fi0bX-eD5GQ/o.jpg,False,https://www.yelp.com/biz/sushi-mikasa-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,83,"[{'alias': 'sushi', 'title': 'Sushi Bars'}]",3.0,"{'latitude': 40.5940853044218, 'longitude': -73.9587914943695}","['delivery', 'pickup']",$$$$,"{'address1': '1188 Gravesend Neck Rd', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11229', 'country': 'US', 'state': 'NY', 'display_address': ['1188 Gravesend Neck Rd', 'Brooklyn, NY 11229']}",+17183326600,(718) 332-6600
l8WxdjUamAqoseacWtuG1w,harold-and-miriam-steinberg-center-for-theatre-new-york,Harold and Miriam Steinberg Center For Theatre,https://s3-media0.fl.yelpcdn.com/bphoto/WRWqTVeB30RWPyLNgjuM3Q/o.jpg,False,https://www.yelp.com/biz/harold-and-miriam-steinberg-center-for-theatre-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'theater', 'title': 'Performing Arts'}]",4.5,"{'latitude': 40.75790511671622, 'longitude': -73.98299664591183}",[],,"{'address1': '111 West 46th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['111 West 46th St', 'New York, NY 10036']}",+12127199393,(212) 719-9393
GJf80Vic94V0gosX-mBXNQ,if-there-is-i-havent-found-it-yet-new-york,"If There Is, I Haven't Found It Yet",,False,https://www.yelp.com/biz/if-there-is-i-havent-found-it-yet-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'theater', 'title': 'Performing Arts'}]",3.0,"{'latitude': 40.7576675, 'longitude': -73.9825745}",[],,"{'address1': '111 W 46th St', 'address2': '', 'address3': 'Laura Pels Theater', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['111 W 46th St', 'Laura Pels Theater', 'New York, NY 10036']}",+12127199393,(212) 719-9393
d6bovcOh_j_W3_tp0ovSSQ,roundabout-theatre-company-administrative-office-new-york,Roundabout Theatre Company - Administrative Office,https://s3-media0.fl.yelpcdn.com/bphoto/87VxsV33pDANpaUiJixk3g/o.jpg,True,https://www.yelp.com/biz/roundabout-theatre-company-administrative-office-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,7,"[{'alias': 'theater', 'title': 'Performing Arts'}]",2.5,"{'latitude': 40.75492, 'longitude': -73.9896646}",[],,"{'address1': '231 W 39th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['231 W 39th St', 'New York, NY 10018']}",+12127199393,(212) 719-9393
gDSOzbLFr3omVIanYuxMVw,fifth-avenue-bingo-hall-brooklyn,Fifth Avenue Bingo Hall,https://s3-media0.fl.yelpcdn.com/bphoto/pv-31BMC31rD1KgTPXy45A/o.jpg,True,https://www.yelp.com/biz/fifth-avenue-bingo-hall-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'bingo', 'title': 'Bingo Halls'}]",4.5,"{'latitude': 40.6704387476057, 'longitude': -73.9863058033621}",[],,"{'address1': '416 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['416 5th Ave', 'Brooklyn, NY 11215']}",+17187881691,(718) 788-1691
8tnYOCt_G42ZKv69KxBWAA,estihana-brooklyn-brooklyn,Estihana Brooklyn,https://s3-media0.fl.yelpcdn.com/bphoto/rBa6rP34KPmivdUpkhM93g/o.jpg,False,https://www.yelp.com/biz/estihana-brooklyn-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,33,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'kosher', 'title': 'Kosher'}]",3.5,"{'latitude': 40.6250653, 'longitude': -73.9636074}","['pickup', 'delivery']",$$,"{'address1': '1217 Ave J', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['1217 Ave J', 'Brooklyn, NY 11230']}",+17186771515,(718) 677-1515
Wxv-A6K9LAHoPmdQMRyQkg,jus-fishy-brooklyn-2,Jus Fishy,https://s3-media0.fl.yelpcdn.com/bphoto/RQhjSZh39QS9K70csAxJ2Q/o.jpg,False,https://www.yelp.com/biz/jus-fishy-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,186,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}]",3.5,"{'latitude': 40.6604043, 'longitude': -73.9604956}","['delivery', 'pickup']",$$,"{'address1': '555 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['555 Flatbush Ave', 'Brooklyn, NY 11225']}",+17188260616,(718) 826-0616
KbCLZOKvPdNY7ptAg0kGxw,the-kati-roll-company-new-york-4,The Kati Roll Company,https://s3-media0.fl.yelpcdn.com/bphoto/qsarc4_QP93QrDHmp8CgoQ/o.jpg,False,https://www.yelp.com/biz/the-kati-roll-company-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,340,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'halal', 'title': 'Halal'}]",3.5,"{'latitude': 40.7572680281001, 'longitude': -73.9678144454956}","['delivery', 'pickup']",$,"{'address1': '229 E 53rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['229 E 53rd St', 'New York, NY 10022']}",+12128881700,(212) 888-1700
ZHPwQ7P_q7Mi9-kPWuubLQ,subway-brooklyn-162,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/F8XZeMtXmXUmBOtFOaucYQ/o.jpg,False,https://www.yelp.com/biz/subway-brooklyn-162?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.0,"{'latitude': 40.6182346566844, 'longitude': -74.0304744}","['delivery', 'pickup']",$,"{'address1': '9206 4th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['9206 4th Ave', 'Brooklyn, NY 11209']}",+17187480063,(718) 748-0063
1x6V0yuO-ux2NIARmn3obQ,dominos-jamaica,Dominos,https://s3-media0.fl.yelpcdn.com/bphoto/6VFb2JM-M3w0mtKhu6MD9Q/o.jpg,False,https://www.yelp.com/biz/dominos-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",2.5,"{'latitude': 40.6653509, 'longitude': -73.7307908}",[],$,"{'address1': '247-22 S Conduit Ave', 'address2': '', 'address3': None, 'city': 'Jamaica', 'zip_code': '11422', 'country': 'US', 'state': 'NY', 'display_address': ['247-22 S Conduit Ave', 'Jamaica, NY 11422']}",+17187178877,(718) 717-8877
59Oo7Cn68EBqoF9vhKNBSg,slowly-shirley-new-york,Slowly Shirley,https://s3-media0.fl.yelpcdn.com/bphoto/NdKfJJoX2eqt_d4epRobeA/o.jpg,True,https://www.yelp.com/biz/slowly-shirley-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,106,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"{'latitude': 40.7347400940875, 'longitude': -73.9995851700064}",[],$$,"{'address1': '121 W 10th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['121 W 10th St', 'New York, NY 10011']}",+12122432827,(212) 243-2827
ofm63sMtWHyA6DQIMqR8Kw,1484-avenue-bakery-corporation-bronx,1484 Avenue Bakery Corporation,,False,https://www.yelp.com/biz/1484-avenue-bakery-corporation-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.8283242, 'longitude': -73.8807217}",['pickup'],,"{'address1': '1484 Westchester Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10472', 'country': 'US', 'state': 'NY', 'display_address': ['1484 Westchester Ave', 'Bronx, NY 10472']}",+17188930168,(718) 893-0168
Y72kX2MRryUNx3SSS7LwNQ,riverdale-steak-house-bronx,Riverdale Steak House,https://s3-media0.fl.yelpcdn.com/bphoto/Zhf55OnGJeL0syLRFmLVgw/o.jpg,False,https://www.yelp.com/biz/riverdale-steak-house-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,58,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]",3.5,"{'latitude': 40.9061758965254, 'longitude': -73.9042299985886}","['delivery', 'pickup']",$$,"{'address1': '5700 Riverdale Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10471', 'country': 'US', 'state': 'NY', 'display_address': ['5700 Riverdale Ave', 'Bronx, NY 10471']}",+17185499946,(718) 549-9946
0jksmaH2Fiy3VTricU7g9A,golden-kitchen-jamaica,Golden Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/RqYu6hWziAGDFO7jJWP0kw/o.jpg,False,https://www.yelp.com/biz/golden-kitchen-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.69224, 'longitude': -73.86299}","['pickup', 'delivery']",$,"{'address1': '7909 Jamaica Ave', 'address2': None, 'address3': '', 'city': 'Jamaica', 'zip_code': '11421', 'country': 'US', 'state': 'NY', 'display_address': ['7909 Jamaica Ave', 'Jamaica, NY 11421']}",+17182960589,(718) 296-0589
1aBnxo7NTxHNIt4BOuG51Q,bagels-and-wraps-brooklyn,Bagels and Wraps,https://s3-media0.fl.yelpcdn.com/bphoto/QM3ciTK_dOljnome99xlVQ/o.jpg,False,https://www.yelp.com/biz/bagels-and-wraps-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,41,"[{'alias': 'bagels', 'title': 'Bagels'}]",3.0,"{'latitude': 40.666347, 'longitude': -73.988288}","['delivery', 'pickup']",$,"{'address1': '523 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['523 5th Ave', 'Brooklyn, NY 11215']}",+17187681052,(718) 768-1052
vhqFa_0SG9M7Ra1OTmfB9A,larina-pastificio-and-vino-brooklyn,LaRina Pastificio & Vino,https://s3-media0.fl.yelpcdn.com/bphoto/Pd-lNq2oV9FP5OrtYmvSYQ/o.jpg,False,https://www.yelp.com/biz/larina-pastificio-and-vino-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,183,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,"{'latitude': 40.6933631896973, 'longitude': -73.9704132080078}",['delivery'],$$,"{'address1': '387 Myrtle Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11205', 'country': 'US', 'state': 'NY', 'display_address': ['387 Myrtle Ave', 'Brooklyn, NY 11205']}",+17188520001,(718) 852-0001
r4jG613xCL4ispS14rEBnA,subway-new-york-447,Subway,https://s3-media0.fl.yelpcdn.com/bphoto/raEnlftRfLUUHqSNLmEgpg/o.jpg,False,https://www.yelp.com/biz/subway-new-york-447?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.7164174, 'longitude': -74.0050314}","['pickup', 'delivery']",$,"{'address1': '90 Worth St', 'address2': 'Store  7', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['90 Worth St', 'Store  7', 'New York, NY 10013']}",+12125130937,(212) 513-0937
ztTcT8KmnKtMtcCdFRBO4w,gong-cha-brooklyn-2,Gong Cha,https://s3-media0.fl.yelpcdn.com/bphoto/AaG01aoB_-LQAF_gYhL-ug/o.jpg,False,https://www.yelp.com/biz/gong-cha-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}]",3.5,"{'latitude': 40.63664, 'longitude': -74.00815}",[],$,"{'address1': '5723 8th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11220', 'country': 'US', 'state': 'NY', 'display_address': ['5723 8th Ave', 'Brooklyn, NY 11220']}",+19293970004,(929) 397-0004
AMXOlur-z5DXBeyri9b-Hg,black-horse-pub-brooklyn-2,Black Horse Pub,https://s3-media0.fl.yelpcdn.com/bphoto/2SC0AG8MdYFNkYCPyTUNsg/o.jpg,False,https://www.yelp.com/biz/black-horse-pub-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,210,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.66518, 'longitude': -73.989997}",['delivery'],$$,"{'address1': '568 5th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['568 5th Ave', 'Brooklyn, NY 11215']}",+17187881975,(718) 788-1975
QNYqjEyw9xEYRzzQ0OLCSA,gus-american-grill-brooklyn,Gus' American Grill,https://s3-media0.fl.yelpcdn.com/bphoto/LCSfQwjWRGjUHvAVwnhMew/o.jpg,False,https://www.yelp.com/biz/gus-american-grill-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,87,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]",4.0,"{'latitude': 40.618079, 'longitude': -73.999555}","['delivery', 'pickup']",$,"{'address1': '7206 New Utrecht Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7206 New Utrecht Ave', 'Brooklyn, NY 11228']}",+17183317573,(718) 331-7573
vyyJ1ng1UgbsBJmhBaPqqQ,antonio-lombardo-luncheonette-brooklyn,Antonio Lombardo Luncheonette,https://s3-media0.fl.yelpcdn.com/bphoto/KnY_Li6gNBuvEw77JhRjBA/o.jpg,True,https://www.yelp.com/biz/antonio-lombardo-luncheonette-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'diners', 'title': 'Diners'}]",4.5,"{'latitude': 40.618106842041, 'longitude': -73.9996185302734}",[],$$,"{'address1': '7206 New Utrecht Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7206 New Utrecht Ave', 'Brooklyn, NY 11228']}",+17183317573,(718) 331-7573
cZs8eseULGsSDm6XJb9u2w,wins-cafe-brooklyn,Wins Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/kiPLnzdOGZZsPJa9_7_EPQ/o.jpg,False,https://www.yelp.com/biz/wins-cafe-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",4.0,"{'latitude': 40.618108, 'longitude': -73.999618}",[],,"{'address1': '7206 New Utrecht Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11228', 'country': 'US', 'state': 'NY', 'display_address': ['7206 New Utrecht Ave', 'Brooklyn, NY 11228']}",+17183317573,(718) 331-7573
04lUdj2PtkaFj5jqYGaomg,vip-coffee-brooklyn,Vip Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/gfg3mcwL0LmAo4x7J6hmcg/o.jpg,True,https://www.yelp.com/biz/vip-coffee-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.71112, 'longitude': -73.9440599}",['pickup'],$,"{'address1': '255 Graham St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['255 Graham St', 'Brooklyn, NY 11206']}",+17183883045,(718) 388-3045
WspSyFD3a2gxqzPiA2Obfg,la-nortena-ii-brooklyn,La Nortena II,https://s3-media0.fl.yelpcdn.com/bphoto/bulzmnY2pO5KTkFbb8aiLQ/o.jpg,False,https://www.yelp.com/biz/la-nortena-ii-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,37,"[{'alias': 'mexican', 'title': 'Mexican'}]",2.0,"{'latitude': 40.71112, 'longitude': -73.94406}","['pickup', 'delivery']",$,"{'address1': '255 Graham Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['255 Graham Ave', 'Brooklyn, NY 11206']}",+17183883045,(718) 388-3045
